timestamp,open,high,low,close,volume
1783360500,63566.9297,63571.7383,63554.1406,63560.0000,0
1783360560,63573.8984,63573.8984,63533.0000,63537.4609,0
1783360620,63531.8008,63541.8086,63521.4609,63533.9609,0
1783360680,63531.0000,63540.3086,63526.0391,63526.0391,833110016
1783360740,63532.9219,63547.4102,63532.9219,63536.1602,0
1783360800,63552.7891,63552.7891,63508.0703,63530.6797,75472896
1783360860,63521.5898,63537.0000,63521.5898,63537.0000,3932160
1783360920,63537.0000,63587.0898,63537.0000,63583.1484,0
1783360980,63592.1289,63653.2383,63576.0117,63650.2305,0
1783361040,63650.8008,63683.8008,63650.8008,63683.8008,0
1783361100,63696.8008,63696.8008,63651.8516,63667.3398,10489856
1783361160,63689.0313,63690.3516,63650.5313,63656.0000,0
1783361220,63660.0195,63689.2109,63646.3516,63676.9219,17154048
1783361280,63676.9414,63676.9414,63634.8203,63648.5703,0
1783361340,63645.5781,63645.5898,63629.9688,63629.9688,0
1783361400,63639.9883,63664.7813,63637.9688,63654.2500,0
1783361460,63664.0000,63715.0781,63663.5781,63683.6094,196210688
1783361520,63697.6992,63698.1719,63679.2813,63682.0117,0
1783361580,63682.0195,63686.0195,63635.9102,63644.1094,5570560
1783361640,63637.8984,63654.2383,63637.8984,63650.1719,0
1783361700,63659.9883,63688.3906,63659.7188,63688.3906,28676096
1783361760,63698.8984,63705.6016,63663.9414,63671.9883,0
1783361820,63671.9883,63671.9883,63650.3086,63651.3984,0
1783361880,63648.2188,63648.2188,63567.3984,63602.3008,31297536
1783361940,63601.7891,63640.9297,63597.5781,63630.7891,0
1783362000,63642.3906,63706.9102,63639.2383,63706.9102,18763776
1783362060,63728.5391,63771.9805,63728.5391,63737.7617,0
1783362120,63723.9297,63759.3984,63713.1484,63757.0586,0
1783362180,63764.4219,63764.4219,63736.7617,63736.7617,0
1783362240,63742.8203,63772.3906,63741.0586,63771.4883,0
1783362300,63760.8984,63762.7383,63748.0000,63756.1016,0
1783362360,63756.1016,63848.6289,63756.1016,63827.6797,93204480
1783362420,63822.3398,63841.8086,63792.5000,63798.0195,0
1783362480,63800.0313,63800.0313,63726.3906,63726.3906,3383296
1783362540,63713.4883,63717.4414,63710.0313,63712.1992,0
1783362600,63715.0586,63715.0586,63678.7188,63697.6914,0
1783362660,63691.9805,63720.8398,63688.0508,63720.8398,0
1783362720,63720.8398,63733.2383,63680.1094,63686.6719,0
1783362780,63687.6719,63717.4492,63687.6719,63717.4492,169025536
1783362840,63704.2305,63704.2305,63668.9609,63668.9609,0
1783362900,63658.5117,63696.1406,63650.3008,63689.8008,78893056
1783362960,63692.9805,63764.8516,63692.9805,63764.8516,0
1783363020,63751.9883,63796.2305,63751.9883,63777.7383,0
1783363080,63788.5508,63804.3398,63761.6602,63768.0195,0
1783363140,63758.3984,63768.8008,63745.1094,63768.7891,100687872
1783363200,63762.0313,63762.0313,63726.1211,63738.0000,0
1783363260,63739.3203,63750.3516,63725.3516,63750.3516,0
1783363320,63745.0781,63763.6484,63745.0781,63763.6484,0
1783363380,63761.1797,63766.9219,63753.0000,63762.5000,0
1783363440,63761.0117,63761.0117,63738.8789,63756.7813,0
1783363500,63748.6016,63749.0391,63725.3516,63749.0391,27795456
1783363560,63748.4219,63748.4219,63723.2891,63733.5586,3657728
1783363620,63736.6016,63756.9414,63717.9297,63731.9805,0
1783363680,63731.9805,63737.9492,63724.4297,63724.4297,22904832
1783363740,63734.2500,63735.6406,63717.4492,63733.2383,0
1783363800,63735.6484,63767.4805,63733.2383,63767.4805,186679296
1783363860,63763.9883,63771.1289,63750.5117,63753.3281,0
1783363920,63753.4883,63762.6797,63743.0117,63760.0508,2854912
1783363980,63758.1211,63758.1211,63733.2500,63738.1484,0
1783364040,63742.8594,63742.8594,63719.6211,63719.6211,0
1783364100,63724.7383,63733.2109,63687.0195,63692.3789,0
1783364160,63685.8516,63719.0508,63685.0703,63719.0508,0
1783364220,63701.9805,63709.6016,63701.9805,63705.6914,0
1783364280,63705.6992,63709.3203,63659.7383,63668.5313,0
1783364340,63661.1602,63661.1602,63643.3203,63649.9883,0
1783364400,63642.0313,63657.9492,63631.7813,63657.9492,0
1783364460,63653.7305,63682.2891,63646.3516,63682.2891,0
1783364520,63683.7891,63696.3594,63646.3516,63646.3516,0
1783364580,63621.5586,63666.1016,63621.5586,63650.3008,0
1783364640,63632.6016,63632.6016,63610.0508,63616.2500,0
1783364700,63619.9414,63645.1406,63616.2695,63645.1406,2662400
1783364760,63645.1406,63670.3398,63630.7695,63670.3398,0
1783364820,63670.3281,63670.3281,63631.3203,63631.3203,0
1783364880,63631.3203,63631.3281,63600.2500,63615.6094,0
1783364940,63614.6406,63663.7188,63614.6406,63650.3086,5906432
1783365000,63662.1406,63676.5391,63654.3086,63676.5391,0
1783365060,63666.1016,63666.1016,63627.3711,63648.0781,0
1783365120,63643.8203,63671.0391,63643.8203,63662.1602,0
1783365180,63668.5195,63668.5195,63636.3906,63654.8516,724992
1783365240,63654.8594,63713.2813,63654.8594,63701.5195,0
1783365300,63701.5195,63753.0703,63699.3984,63753.0703,101957632
1783365360,63751.5000,63751.5000,63695.1914,63695.1914,52961280
1783365420,63704.3086,63723.9609,63704.3086,63717.7109,0
1783365480,63736.0000,63768.8086,63727.2305,63764.7891,0
1783365540,63771.7188,63819.7109,63771.7188,63814.1016,0
1783365600,63798.4219,63798.4219,63768.8086,63768.8086,0
1783365660,63790.9805,63803.2891,63764.8594,63771.1016,0
1783365720,63763.3906,63795.4609,63753.0313,63795.4609,38514688
1783365780,63797.9805,63822.2695,63788.5508,63822.2695,0
1783365840,63825.3984,63846.4297,63825.3984,63846.4297,25968640
1783365900,63846.4297,63848.5586,63823.1914,63828.6289,0
1783365960,63828.6289,63833.0000,63811.5000,63825.4492,0
1783366020,63819.4609,63824.0313,63800.0000,63800.0000,0
1783366080,63790.0313,63809.5703,63790.0313,63800.9609,27078656
1783366140,63795.0898,63798.7500,63795.0898,63798.6016,0
1783366200,63794.5508,63794.5508,63767.5313,63767.5313,8933376
1783366260,63756.9609,63756.9609,63732.4609,63732.4609,0
1783366320,63732.4609,63758.0313,63732.4609,63758.0313,0
1783366380,63757.1992,63763.0313,63717.4492,63722.9492,291004416
1783366440,63731.0391,63752.2188,63731.0391,63752.2188,0
1783366500,63759.2383,63763.9414,63737.1992,63737.1992,0
1783366560,63733.2500,63755.1094,63730.0586,63734.8086,0
1783366620,63734.8203,63747.2891,63734.8203,63737.8086,4243456
1783366680,63733.2500,63741.3281,63733.0000,63741.3281,0
1783366740,63730.0586,63734.0000,63725.5313,63734.0000,0
1783366800,63731.7109,63747.0391,63713.5000,63729.3008,0
1783366860,63736.1602,63776.6992,63736.1602,63776.6992,389177344
1783366920,63806.3281,63809.5781,63789.4609,63801.3398,0
1783366980,63803.2500,63804.3906,63792.6406,63792.6406,3682304
1783367040,63790.0117,63809.8281,63790.0000,63801.0195,0
1783367100,63792.5000,63810.2383,63788.3398,63810.2383,18440192
1783367160,63802.3398,63802.3398,63769.3711,63770.8594,0
1783367220,63791.4102,63805.2500,63785.4805,63805.2500,2949120
1783367280,63805.2500,63834.0703,63805.2383,63828.0000,5677056
1783367340,63828.0117,63834.3789,63790.7383,63793.2109,0
1783367400,63746.0000,63776.6992,63733.7109,63774.0703,19439616
1783367460,63774.0781,63778.1719,63762.0586,63767.0898,0
1783367520,63799.8789,63802.7617,63780.6289,63780.6289,0
1783367580,63778.7695,63808.1094,63778.7617,63806.4883,0
1783367640,63812.3984,63812.3984,63776.8086,63798.0781,26140672
1783367700,63774.4297,63788.1289,63774.4297,63787.7695,0
1783367760,63787.4102,63790.4102,63745.1016,63745.1016,29528064
1783367820,63748.0000,63748.0000,63707.6992,63722.0000,0
1783367880,63722.6602,63741.2617,63718.3203,63719.8984,2334720
1783367940,63705.0000,63705.0000,63673.7891,63676.2617,0
1783368000,63717.0586,63717.0586,63638.5313,63654.2500,14168064
1783368060,63649.0313,63655.7891,63552.3203,63567.3594,3506176
1783368120,63562.2305,63600.0000,63552.2500,63590.0117,0
1783368180,63578.6016,63578.6016,63550.0703,63565.7500,38199296
1783368240,63573.7109,63589.6797,63551.5195,63552.8594,0
1783368300,63550.7188,63577.8516,63548.5195,63567.3516,0
1783368360,63567.1016,63567.3398,63553.6914,63554.2383,0
1783368420,63581.5703,63593.7188,63564.9492,63564.9492,720896
1783368480,63572.8984,63583.2109,63570.9609,63575.9688,0
1783368540,63569.6094,63569.6094,63548.8906,63549.9883,0
1783368600,63547.6016,63548.8984,63544.0117,63544.0117,0
1783368660,63544.0000,63546.2500,63536.6914,63540.8984,226009088
1783368720,63540.9102,63545.2109,63540.9102,63545.2109,0
1783368780,63566.4102,63574.0000,63554.8281,63559.4609,4882432
1783368840,63559.2695,63562.1016,63548.4883,63548.4883,0
1783368900,63571.3398,63585.0391,63559.4492,63585.0391,0
1783368960,63567.3594,63579.5000,63567.3516,63576.6211,4935680
1783369020,63563.4102,63567.7891,63555.5117,63555.5117,0
1783369080,63554.8711,63576.5703,63551.5508,63563.4102,23162880
1783369140,63568.0117,63575.1094,63563.0586,63575.1094,0
1783369200,63577.1406,63588.0000,63576.8008,63576.8008,10113024
1783369260,63588.0000,63625.7109,63588.0000,63618.7109,0
1783369320,63623.9883,63641.6211,63606.8594,63612.7109,3461120
1783369380,63622.6406,63635.4414,63612.6484,63612.6602,0
1783369440,63612.6484,63624.5586,63612.6484,63619.0000,16674816
1783369500,63619.0117,63675.6992,63602.0195,63654.2383,0
1783369560,63651.9883,63661.1602,63651.9609,63651.9688,0
1783369620,63668.6289,63680.9805,63668.6289,63680.9805,0
1783369680,63693.7500,63714.0313,63687.6016,63708.7891,0
1783369740,63708.7891,63711.6914,63701.5508,63710.0000,0
1783369800,63713.1602,63749.0195,63702.2695,63749.0195,190476288
1783369860,63740.3008,63806.0898,63740.3008,63803.2891,72691712
1783369920,63791.0508,63822.1016,63790.0000,63818.0000,0
1783369980,63814.9688,63814.9688,63793.5703,63795.0000,0
1783370040,63795.0000,63838.0313,63795.0000,63838.0313,0
1783370100,63819.4609,63820.2617,63807.1602,63820.2617,0
1783370160,63820.2500,63820.3594,63798.0000,63804.6211,0
1783370220,63804.6289,63825.8789,63795.9883,63818.5703,1462272
1783370280,63811.3203,63822.1406,63804.3594,63804.3594,0
1783370340,63804.3516,63812.2383,63801.1602,63812.2383,16273408
1783370400,63820.1289,63828.8711,63805.3086,63828.8711,0
1783370460,63822.1289,63823.5703,63814.0117,63823.5703,217690112
1783370520,63823.5703,63823.5703,63794.0898,63794.0898,0
1783370580,63780.6484,63786.2500,63769.6914,63786.2383,3584000
1783370640,63786.2500,63787.6719,63783.0703,63787.6719,0
1783370700,63762.8789,63765.0391,63751.6406,63760.8906,0
1783370760,63760.8906,63773.7617,63733.2617,63773.7617,0
1783370820,63776.6914,63776.6914,63766.8281,63770.7383,0
1783370880,63770.7383,63780.1406,63758.0313,63758.0313,26685440
1783370940,63758.0313,63759.8398,63746.8086,63753.1016,0
1783371000,63753.1016,63753.1016,63738.3281,63752.9883,217944064
1783371060,63752.9883,63764.1289,63752.9883,63764.1289,0
1783371120,63776.6992,63804.3398,63772.3594,63804.3398,1269760
1783371180,63812.2383,63833.6914,63812.2383,63833.6914,0
1783371240,63833.6914,63850.0195,63821.4414,63850.0195,1126400
1783371300,63844.3789,63848.5000,63783.9414,63783.9414,0
1783371360,63780.8711,63806.6719,63780.6406,63780.6406,0
1783371420,63780.2813,63788.5391,63780.2813,63783.7500,0
1783371480,63783.7500,63806.0781,63783.7500,63800.6992,0
1783371540,63800.1719,63812.8281,63784.6016,63784.6016,0
1783371600,63784.9492,63799.5313,63784.9492,63799.5313,74539008
1783371660,63799.5313,63806.0703,63776.1992,63791.6094,0
1783371720,63778.0000,63780.6406,63764.8086,63767.1484,0
1783371780,63767.1484,63780.5703,63767.1484,63778.1484,0
1783371840,63778.1484,63799.3398,63761.1602,63761.1602,0
1783371900,63771.7891,63797.3906,63771.7891,63795.7891,0
1783371960,63795.6797,63806.3984,63795.6797,63806.3984,0
1783372020,63824.0781,63843.8398,63824.0781,63842.6211,5947392
1783372080,63839.8984,63860.7813,63839.8984,63859.7305,0
1783372140,63893.1094,64408.4492,63893.1094,64408.4492,19730432
1783372200,64392.0000,64601.7188,64392.0000,64457.5898,0
1783372260,64373.1484,64423.0117,64306.7813,64328.0000,19644416
1783372320,64321.8008,64385.8516,64321.8008,64345.9805,0
1783372380,64359.3281,64359.3281,64310.0000,64310.0000,59265024
1783372440,64274.3984,64301.0195,64255.0117,64255.0117,0
1783372500,64269.5781,64311.4609,64238.0391,64311.4609,423903232
1783372560,64304.0000,64336.4688,64246.7500,64246.7617,23117824
1783372620,64203.3086,64221.0586,64192.3281,64192.3281,0
1783372680,64193.9883,64230.8008,64191.9414,64215.0000,291860480
1783372740,64214.9883,64278.3906,64180.0313,64207.2383,0
1783372800,64196.4102,64215.1406,64190.0000,64190.0000,17276928
1783372860,64190.0000,64217.1914,64185.5898,64217.1914,0
1783372920,64228.2109,64286.2383,64204.9805,64286.2383,4263936
1783372980,64279.5586,64286.5117,64273.2695,64278.3203,0
1783373040,64274.7891,64298.0898,64219.1016,64219.1016,0
1783373100,64219.1016,64229.1289,64151.2109,64170.1992,0
1783373160,64181.4102,64195.3906,64171.0000,64195.3906,217513984
1783373220,64203.2813,64217.9883,64187.9492,64214.5117,0
1783373280,64213.2891,64214.1289,64170.9688,64187.5000,241664
1783373340,64193.1289,64193.1289,64175.6484,64175.6484,0
1783373400,64157.0195,64170.9609,64104.7109,64110.0000,249618432
1783373460,64128.2383,64195.3906,64128.2383,64195.3906,0
1783373520,64199.3281,64247.1719,64199.3281,64242.7813,0
1783373580,64269.9883,64269.9883,64219.1016,64219.1016,219262976
1783373640,64219.0508,64268.1289,64211.1992,64242.8008,0
1783373700,64227.0000,64227.0000,64179.6289,64179.6289,0
1783373760,64187.4883,64187.4883,64132.1992,64132.1992,0
1783373820,64131.2891,64149.6719,64131.2891,64132.2813,7585792
1783373880,64135.5586,64151.9414,64135.5586,64138.1016,0
1783373940,64138.1094,64165.3086,64132.9492,64143.6484,75472896
1783374000,64141.5586,64167.7383,64141.5586,64143.1211,0
1783374060,64143.1094,64147.2500,64126.0898,64147.2500,0
1783374120,64150.4805,64158.1602,64144.3516,64149.2500,0
1783374180,64150.3594,64158.6992,64138.0000,64158.6914,8781824
1783374240,64137.7188,64177.1289,64137.7188,64177.1289,0
1783374300,64174.1914,64184.6406,64154.2109,64156.8398,0
1783374360,64163.7891,64171.3086,64145.6211,64145.6289,13557760
1783374420,64132.2383,64164.6914,64126.9805,64164.6914,0
1783374480,64170.9492,64170.9492,64155.8984,64155.9102,251256832
1783374540,64155.9102,64200.6211,64153.4102,64200.6211,0
1783374600,64246.0117,64333.7305,64246.0117,64333.7305,0
1783374660,64345.6484,64435.8281,64337.5898,64435.8281,0
1783374720,64437.2695,64437.2695,64353.4102,64392.8906,336334848
1783374780,64369.2109,64437.4219,64355.0000,64437.4219,0
1783374840,64444.0898,64444.0898,64329.6992,64383.8398,235868160
1783374900,64396.8398,64478.7617,64394.7383,64478.7617,0
1783374960,64464.0000,64472.9219,64338.0000,64343.4688,0
1783375020,64334.3906,64376.6094,64331.1602,64347.0781,0
1783375080,64346.9297,64379.4219,64346.9297,64373.5898,0
1783375140,64362.5000,64437.2813,64341.5508,64435.9883,0
1783375200,64444.2383,64449.3594,64362.4883,64391.0508,89661440
1783375260,64394.2617,64394.2617,64365.4883,64367.1914,4935680
1783375320,64367.9688,64367.9688,64339.4102,64357.3516,0
1783375380,64325.0000,64354.4688,64305.7188,64354.4688,0
1783375440,64360.3398,64399.0195,64298.1016,64303.8984,0
1783375500,64313.8984,64335.9688,64298.1016,64306.9609,26390528
1783375560,64310.8984,64310.8984,64262.5508,64262.5508,0
1783375620,64259.4492,64276.9609,64254.5117,64272.2617,2392064
1783375680,64272.2617,64289.6094,64250.3984,64254.8984,0
1783375740,64264.5898,64299.9883,64264.5898,64290.1992,0
1783375800,64289.1914,64291.6211,64286.0586,64291.6211,0
1783375860,64293.9883,64295.6289,64258.6016,64278.3398,5677056
1783375920,64286.2383,64328.9219,64286.2383,64328.9219,0
1783375980,64326.6094,64337.5898,64310.6406,64316.7305,40894464
1783376040,64309.0195,64328.9609,64309.0195,64325.1211,0
1783376100,64313.0898,64313.0898,64293.3594,64307.3594,0
1783376160,64310.0000,64328.7109,64290.9609,64323.0195,0
1783376220,64317.8594,64338.9688,64309.9492,64338.9688,0
1783376280,64338.9688,64420.5508,64338.9688,64400.7891,0
1783376340,64398.8281,64398.8281,64330.8711,64330.8711,0
1783376400,64317.8516,64317.8516,64282.3008,64297.4414,0
1783376460,64297.4102,64314.0000,64271.1797,64314.0000,0
1783376520,64314.0000,64314.0000,64266.5000,64266.5000,0
1783376580,64272.8906,64272.8906,64251.7891,64251.7891,0
1783376640,64251.7813,64257.4805,64236.7813,64237.2305,0
1783376700,64236.7813,64250.6914,64229.6016,64230.3086,0
1783376760,64243.2383,64243.2383,64224.4805,64224.4805,0
1783376820,64224.5000,64224.5000,64152.1211,64180.8008,0
1783376880,64171.7617,64195.3906,64159.9688,64159.9688,0
1783376940,64165.6211,64179.6016,64165.6211,64176.7617,0
1783377000,64167.7500,64187.1797,64166.4609,64187.1797,0
1783377060,64187.1719,64187.1719,64157.9805,64158.1992,0
1783377120,64158.2109,64159.0898,64158.0391,64159.0586,0
1783377180,64159.0586,64165.2109,64158.0391,64161.1914,0
1783377240,64161.1797,64161.1797,64144.0000,64144.0000,0
1783377300,64155.8906,64165.5117,64134.3008,64134.3008,42729472
1783377360,64137.3906,64155.8906,64135.4492,64151.8789,0
1783377420,64155.8906,64157.0508,64144.0391,64155.8906,0
1783377480,64155.8906,64155.8906,64129.6016,64130.6016,0
1783377540,64130.6016,64179.5898,64130.6016,64173.6289,0
1783377600,64168.3711,64185.3789,64168.3711,64175.6602,0
1783377660,64176.9492,64176.9492,64152.9688,64152.9688,72257536
1783377720,64152.9688,64163.7891,64142.8281,64159.8203,0
1783377780,64154.3789,64154.3789,64130.0117,64130.0117,0
1783377840,64128.2500,64163.7891,64128.2500,64163.7813,0
1783377900,64157.5391,64157.5391,64125.0000,64125.0000,0
1783377960,64132.2813,64135.2695,64104.5508,64131.8906,68661248
1783378020,64147.2617,64147.6016,64122.6406,64132.1914,0
1783378080,64129.4688,64189.9492,64126.3398,64189.9492,0
1783378140,64189.9883,64247.2383,64184.5000,64247.2383,0
1783378200,64231.2617,64250.6914,64226.2813,64250.6914,0
1783378260,64242.8008,64242.8008,64230.3516,64236.6406,0
1783378320,64234.7813,64234.7813,64207.2500,64209.0117,365637632
1783378380,64203.3086,64203.3086,64152.9688,64152.9688,0
1783378440,64159.3203,64159.3203,64134.4492,64155.5391,0
1783378500,64163.7891,64163.7891,64152.3516,64152.3516,0
1783378560,64151.0195,64155.8906,64144.8008,64154.2617,168378368
1783378620,64159.8398,64176.1094,64144.5000,64170.0000,0
1783378680,64169.9883,64182.1602,64166.5781,64182.1602,2908160
1783378740,64183.5391,64199.3398,64178.5391,64197.6289,0
1783378800,64197.8086,64218.4688,64192.3906,64192.3906,416657408
1783378860,64183.5508,64217.5586,64176.3789,64207.6211,0
1783378920,64226.9883,64262.5781,64226.9883,64254.6406,0
1783378980,64253.8984,64283.3203,64246.7617,64261.1797,0
1783379040,64261.1797,64261.1797,64207.2500,64207.2500,0
1783379100,64214.9219,64273.0117,64214.9219,64273.0117,0
1783379160,64277.0000,64277.0703,64270.0117,64275.3711,0
1783379220,64275.3711,64275.3711,64245.9883,64245.9883,0
1783379280,64245.9883,64254.3008,64245.9883,64247.5313,0
1783379340,64230.9492,64230.9492,64184.5117,64184.5117,0
1783379400,64188.0000,64206.6289,64188.0000,64193.6602,0
1783379460,64218.3516,64220.9219,64195.5117,64198.0313,0
